date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2019-06-24,24.268285714285717,14.118285714285715,18.938524714285712,2.8714284142857145
2019-07-01,32.08257142857143,19.94685714285714,25.698047714285714,11.757142857142856
2019-07-08,28.761142857142858,19.218285714285713,23.457275285714285,3.6000001571428575
2019-07-15,31.753999999999998,20.27542857142857,25.78822657142857,0.07142857142857142
2019-07-22,29.739714285714285,20.08257142857143,24.95518985714286,10.085714114285716
2019-07-29,30.02542857142857,19.06114285714286,24.516202857142854,0.5571428142857143
2019-08-05,29.003999999999998,19.58257142857143,23.91471614285714,3.742857157142857
2019-08-12,29.839714285714283,18.468285714285713,23.62513257142857,2.200000157142857
2019-08-19,27.161142857142856,15.925428571428572,20.798049142857142,1.0714285714285714
2019-08-26,28.704,18.918285714285712,22.980787285714285,3.157143157142857
2019-09-02,25.704,15.125428571428571,19.553703000000002,0.9285714142857142
2019-09-09,27.604000000000003,16.596857142857143,21.07810742857143,3.528571714285714
2019-09-16,25.689714285714285,15.139714285714287,19.823345571428572,2.9428572857142856
2019-09-23,27.003999999999998,15.968285714285713,20.962632000000003,6.142857142857143
2019-09-30,21.654,11.78257142857143,16.100726428571427,0.7142856857142857
2019-10-07,14.761142857142858,5.704000057142857,9.6191786,1.557142885714286
2019-10-14,11.496857185814283,1.7754285642857144,5.63495261,3.0714284285714286
2019-10-21,14.632571428571428,4.518285785714285,9.019773628571429,1.7000001428571427
2019-10-28,9.504,-0.38885713571428576,3.979893028571429,1.0857142857142859
2019-11-04,4.675428657142858,-2.8031428714285718,0.4837618428571429,0.5
2019-11-11,5.761142857142858,-5.845999999999999,-1.2439166057142859,1.3142856571428572
2019-11-18,9.482571457142857,-2.4745714505714287,2.2242383,0.24285716428571427
2019-11-25,9.089714285714285,-0.6174285599999999,3.2531071500000004,0.0
2019-12-02,-1.3317142571428573,-5.2245713714285715,-3.2367734142857145,5.214285157142858
2019-12-09,1.9754286142857145,-6.095999957142857,-2.3617737585714287,0.2714285857142857
2019-12-16,-4.074571408571429,-15.17457142857143,-10.141833228571429,0.18571429285714286
2019-12-23,1.5682857485714286,-9.017428571428571,-4.281714157142857,0.0
2019-12-30,-0.696,-5.574571435714286,-3.3689165771428575,3.2714285771428573
2020-01-06,2.389714357142857,-6.195999914285714,-1.7903453142857144,0.08571428571428572
2020-01-13,-2.5245714085714286,-12.596,-8.113856928571428,0.21428574285714283
2020-01-20,-6.446,-18.246000000000002,-13.388261642857143,0.6285714
2020-01-27,0.9897143471428571,-7.6102856999999995,-3.2436190000000003,1.0428570857142858
2020-02-03,3.761142857142857,-3.1888570857142855,-0.18885720428571437,0.22857142857142856
2020-02-10,2.246857142857143,-7.374571342857143,-3.5751664,0.7142857142857143
2020-02-17,4.632571414285715,-9.66742852857143,-3.3584998428571424,0.14285714285714285
2020-02-24,5.011142857142858,-6.617428514285714,-2.6242738,0.042857142857142864
2020-03-02,7.546857142857143,-3.4602857,0.8066785999999999,0.6285714285714287
2020-03-09,13.939714285714286,0.26114294285714296,5.761440385714286,0.07142857142857142
2020-03-16,7.4968572,-1.6745713713285715,1.895666819142857,1.1285714342857143
2020-03-23,8.746857142857142,-4.253142857142857,1.1504285671428571,0.24285715714285713
2020-03-30,13.525428614285715,1.711142857142857,5.993583114285714,2.2142857
2020-04-06,13.475428571428571,-1.0102856285714288,4.429595514285714,1.21428572
2020-04-13,12.403999985714284,0.7968572428571427,5.028702279999999,0.8428571571428571
2020-04-20,10.989714414285714,-2.0674284714285713,3.6096549942857146,0.17142857142857146
2020-04-27,21.19685714285714,6.6111429,13.607571428571429,0.18571428571428572
2020-05-04,22.89685714285714,9.846857185714285,15.804894285714285,2.0999998714285715
2020-05-11,13.839714285714285,3.1397143142857145,7.943583828571429,1.4571429200000001
2020-05-18,17.24685714285714,6.968285757142858,11.7641188,3.485714242857143
2020-05-25,23.52542857142857,12.575428571428573,17.46382157142857,2.0142856714285715
2020-06-01,25.882571428571428,13.075428571428573,19.01560842857143,0.31428571428571433
2020-06-08,30.968285714285713,18.132571285714285,24.573643428571426,1.5714287200000001
2020-06-15,29.889714285714287,17.261142857142858,22.80161814285714,4.1571421428571425
2020-06-22,28.925428571428572,18.339714285714283,23.129298142857145,4.471428571428571
2020-06-29,30.704,18.56114285714286,24.522751714285715,1.6285715714285713
2020-07-06,33.03257142857143,20.68257142857143,26.899536428571427,0.18571428571428572
2020-07-13,32.58971428571429,20.689714285714285,26.22691814285714,0.9285714285714286
2020-07-20,31.611142857142855,18.768285714285714,24.57007157142857,1.0142857142857145
2020-07-27,31.818285714285715,20.69685714285714,25.965608142857143,1.1571428857142858
2020-08-03,29.33257142857143,18.489714285714285,23.858166571428573,0.45714284285714285
2020-08-10,30.854000000000003,18.475428571428573,24.120073285714284,0.4
2020-08-17,33.404,18.989714285714285,25.834059857142858,0.07142857142857142
2020-08-24,35.139714285714284,21.511142857142858,28.23495457142857,0.12857142857142856
2020-08-31,32.204,19.53257142857143,25.43108557142857,0.9142857142857144
2020-09-07,30.596857142857143,14.92542857142857,21.74923742857143,0.45714282857142857
2020-09-14,19.94685714285714,8.725428571428571,13.327215571428571,1.3999999285714286
2020-09-21,27.475428571428573,14.17542857142857,20.150429285714285,0.0
2020-09-28,25.011142857142858,14.475428571428571,19.901916857142858,0.014285714285714287
2020-10-05,20.211142857142857,7.768285714285715,13.314417357142856,0.4571428571428572
2020-10-12,24.518285714285717,10.303999899999999,17.52156,0.014285714285714287
2020-10-19,11.425428571428572,4.003999985714286,7.966797814285714,0.31428572857142856
2020-10-26,1.3754286285714286,-3.8745714285714286,-1.6849878942857142,3.7142858142857142
2020-11-02,10.782571457142856,-1.5031427842857141,3.7956667142857143,0.0
2020-11-09,20.975428571428573,7.2611429,13.18554837142857,0.5142857142857143
2020-11-16,8.57542857142857,-1.6102856428571428,2.3048929085714285,0.014285714285714287
2020-11-23,11.711142857142859,0.7611428557142857,5.241499942857144,0.028571428571428574
2020-11-30,7.439714371428571,-3.3459999857142857,1.05876192,0.0
2020-12-07,8.154000071428571,-1.938857152,2.1197739057142857,0.0
2020-12-14,4.018285714285715,-2.4102857285714285,0.49745260857142853,0.028571428571428574
2020-12-21,6.011142942857142,-4.7317142514285715,-0.109690352857143,0.014285714285714287
2020-12-28,3.4682857142857144,-7.353142857142857,-2.7805234,1.1428571428571428
2021-01-04,3.01114284,-7.638857128571429,-2.8626663428571426,1.0285714285714287
2021-01-11,4.568285757142857,-1.6031428285714284,0.8039999964285715,0.014285714285714287
2021-01-18,6.6968571571428575,-1.4674284928571428,1.5465594671428569,0.2714286
2021-01-25,1.353999977142857,-5.6317143,-2.472190585714286,0.5857143342857143
2021-02-01,1.6897143142857143,-7.196,-3.858499628571429,0.08571428571428572
2021-02-08,-1.2745714142857143,-12.010285714285715,-7.7986787714285715,0.44285717142857145
2021-02-15,-14.431714285714287,-20.903142857142857,-17.646299285714285,0.31428574285714284
2021-02-22,1.082571471428571,-12.846000002857142,-7.411476821428571,0.32857142857142857
2021-03-01,7.832571428571428,-4.038857142857142,1.3545954514285714,0.8285714285714285
2021-03-08,16.189714285714285,0.7039999857142858,7.477809528571429,0.0
2021-03-15,10.303999985714286,-0.2817142357142858,4.628999925714285,6.157142985714286
2021-03-22,10.839714285714285,-0.0102856742857144,4.950726115714287,0.4142857571428572
2021-03-29,14.439714285714286,1.7182857928571431,6.984357428571428,0.5714285857142857
2021-04-05,19.43257142857143,2.3468571857142857,10.212333212857143,0.014285714285714287
2021-04-12,14.361142857142855,2.5397143428571427,7.3022145,4.600000014285714
2021-04-19,9.289714414285713,-0.2317142642857142,3.9432859428571425,0.32857144285714285
2021-04-26,13.339714285714285,0.38971432571428555,6.287631071428572,0.6428571214285714
2021-05-03,23.08257142857143,9.475428614285715,15.694477000000001,0.47142858571428575
2021-05-10,16.33257142857143,4.796857142857143,9.955488071428572,2.7571428
2021-05-17,21.28257142857143,8.703999999999999,14.897749928571429,1.8714287142857142
2021-05-24,27.225428571428573,14.575428571428573,20.31382214285714,1.4571428857142856
2021-05-31,21.89685714285714,9.775428571428572,14.866500571428572,2.7571434428571426
2021-06-07,34.01828571428572,18.568285714285715,25.89001257142857,0.0
2021-06-14,34.19685714285715,20.711142857142857,27.411443,0.14285714285714285
2021-06-21,31.382571428571428,19.361142857142855,25.262035714285712,0.11428572142857142
2021-06-28,30.83257142857143,18.175428571428572,23.905489,0.5571428571428572
2021-07-05,34.28971428571429,20.918285714285712,27.669478857142856,0.09999999999999999
2021-07-12,30.096857142857143,18.475428571428573,23.743882142857142,2.6285714285714286
2021-07-19,31.289714285714286,19.654,25.230488857142856,2.9142857142857146
2021-07-26,35.11114285714286,22.639714285714287,28.790311285714285,0.05714285714285715
2021-08-02,33.47542857142857,20.575428571428574,26.307869,1.257143
2021-08-09,31.889714285714287,19.918285714285712,25.718585142857144,0.2
2021-08-16,32.168285714285716,20.268285714285714,25.74477442857143,0.014285714285714287
2021-08-23,31.825428571428574,19.675428571428572,25.139416714285716,5.028571428571429
2021-08-30,29.625428571428575,18.11114285714286,23.275726571428574,1.3
2021-09-06,26.539714285714286,16.261142714285715,20.898345714285714,9.157142857142857
2021-09-13,27.003999999999998,15.439714285714286,20.664417571428572,1.0285714000000001
2021-09-20,28.132571428571428,16.239714285714285,20.944774285714285,0.8714285714285713
2021-09-27,25.889714285714287,11.68257142857143,18.03733378571429,0.028571428571428574
2021-10-04,25.639714285714287,14.111142857142855,19.194477,3.585714571428571
2021-10-11,23.839714285714283,13.132571428571428,18.223345428571427,0.8285714285714285
2021-10-18,16.804,6.004,11.169774,2.114286
2021-10-25,12.07542857142857,3.5468571428571427,7.365309914285715,2.185714142857143
2021-11-01,12.53971432857143,4.175428571428571,8.129000085714285,0.4000000285714286
2021-11-08,14.318285714285713,1.8325714285714285,7.37959478,0.37142857142857144
2021-11-15,10.525428571428572,1.0397143142857144,4.643583422857143,0.4571428571428572
2021-11-22,8.482571471428571,-0.5174285285714285,3.4310833942857144,0.028571428571428574
2021-11-29,9.289714314285714,-1.3531428028571428,3.096559892857143,0.014285714285714287
2021-12-06,9.489714271428571,0.5540000357142857,4.676322042857143,0.05714285714285714
2021-12-13,4.475428571428571,-4.560285697142858,-0.8582023714285715,1.1142857142857143
2021-12-20,3.368285757142857,-6.7674285,-2.5852855142857143,0.8714285714285713
2021-12-27,3.7540000300000003,-6.345999999999999,-1.9674282857142857,0.04285714285714286
2022-01-03,-4.445999985714285,-16.396,-11.481714499999999,0.7714285285714285
2022-01-10,-3.510285635714286,-14.181714285714287,-9.66832182,0.0
2022-01-17,6.918285742857143,-3.0245713857142857,1.035250057142857,0.2857143
2022-01-24,4.718285757142858,-8.896000042857143,-3.2165357614285712,0.3428571571428571
2022-01-31,5.554,-6.574571428571429,-1.9323090749714285,0.07142857142857142
2022-02-07,2.6111429,-9.860285714285713,-4.59332172,0.0
2022-02-14,8.182571414285714,-5.738857128571429,-0.14867823714285713,0.24285714857142857
2022-02-21,6.339714285714286,-6.681714242857143,-2.0864759285714283,0.21428574285714283
2022-02-28,-2.310285714285714,-15.160285714285715,-10.259987314285713,1.228571242857143
2022-03-07,5.911142885714286,-3.967428542857143,0.07007139999999991,0.7428571142857143
2022-03-14,4.6825714142857136,-8.8888571,-3.1784402285714286,0.1142857142857143
2022-03-21,16.604,0.65400002,7.280785757142858,0.0
2022-03-28,11.782571428571428,-2.353142857142857,3.5471548457142856,0.0
2022-04-04,10.461142857142859,-0.6960000141857143,3.414416618571429,4.085714285714286
2022-04-11,13.054,1.4040000114285716,6.596262228571429,1.5714285857142858
2022-04-18,7.418285742857143,-2.631714157142857,1.4403096714285712,1.9285714285714286
2022-04-25,17.48257142857143,3.3468571251428574,9.37364317142857,2.571428557142857
2022-05-02,14.92542857142857,3.1754286285714284,8.2385239,7.885713999999999
2022-05-09,18.761142857142858,7.468285757142858,12.5298933,9.314285857142858
2022-05-16,23.94685714285714,11.389714285714286,17.254000357142857,1.6285714428571427
2022-05-23,19.018285714285717,8.2397143,13.429893242857144,0.6000000142857143
2022-05-30,25.296857142857142,11.861142857142855,18.384656,0.2571428571428572
2022-06-06,21.454,11.354,16.191798,3.4285711428571424
2022-06-13,26.33257142857143,15.411142857142858,20.540905857142857,4.314285857142857
2022-06-20,33.239714285714285,20.596857142857143,26.173346714285714,0.15714285714285717
2022-06-27,31.218285714285713,17.468285714285713,23.913524857142857,1.3571430000000002
2022-07-04,33.561142857142855,20.02542857142857,26.598345571428574,1.4714287142857143
2022-07-11,31.068285714285715,20.93257142857143,25.80370442857143,7.128571428571428
2022-07-18,34.646857142857144,20.968285714285713,27.021264142857145,0.41428568571428576
2022-07-25,33.88257142857143,21.02542857142857,27.30370457142857,0.04285714285714286
2022-08-01,30.689714285714285,18.27542857142857,24.20905971428571,0.4857142857142857
2022-08-08,33.72542857142857,20.118285714285715,26.09031142857143,2.6714285714285713
2022-08-15,32.411142857142856,21.003999999999998,26.313523714285715,1.6857141428571427
2022-08-22,29.475428571428573,17.696857142857144,23.136144142857145,0.042857142857142864
2022-08-29,29.28257142857143,19.125428571428568,24.124537,1.0714285714285714
2022-09-05,31.461142857142857,16.418285714285712,23.470072285714284,0.0
2022-09-12,29.161142857142856,14.818285714285713,21.412036142857144,0.5428571428571428
2022-09-19,27.861142857142855,15.568285714285713,21.457572857142857,0.014285714285714287
2022-09-26,23.154,11.839714328571429,17.047750857142855,0.4
2022-10-03,25.968285714285713,14.946857142857143,19.981677714285716,0.22857144285714284
2022-10-10,18.746857142857145,6.682571421428571,11.727512714285714,2.8
2022-10-17,14.07542857142857,5.782571454285715,9.992393199999999,0.15714286428571428
2022-10-24,17.204000042857142,4.496857185714286,10.219775,0.05714285714285715
2022-10-31,15.768285714285714,2.8182857142857145,8.59150047142857,0.6571428571428571
2022-11-07,13.339714285714285,2.0682857571428572,6.887928538571429,0.6142857142857142
2022-11-14,2.225428571428571,-6.445999957142858,-3.035582871428571,3.342857157142857
2022-11-21,0.1825714714285714,-8.731714285714286,-4.47129741,0.4714286
2022-11-28,8.189714328571428,-1.2459999614285715,2.2013216085714284,0.0
2022-12-05,4.3611429,-7.753142771428571,-3.006416530714286,0.25714287142857145
2022-12-12,2.5254285857142853,-6.824571400000001,-2.9662380157142856,0.028571428571428574
2022-12-19,-7.781714285714286,-11.817428557142858,-9.905821175714285,6.485713928571428
2022-12-26,-14.260285714185715,-24.17457142857143,-20.87843785714286,0.2714285714285714
2023-01-02,1.7539999985714285,-6.653142857142858,-2.8537381857142856,0.5
2023-01-09,-3.153142771428571,-10.003142771428571,-7.0653447,0.39999999999999997
2023-01-16,0.7397143457142857,-5.431714214285714,-2.5394523785714287,0.21428572857142858
2023-01-23,-1.9245714285714288,-8.160285757142857,-5.223975728571429,0.9999999428571428
2023-01-30,-3.8031428428571425,-13.838857142857142,-9.037369202857143,1.5571428142857144
2023-02-06,-0.38885708285714266,-11.060285714185714,-6.6820121071428575,0.04285714285714286
2023-02-13,7.825428585714286,-4.738857085714286,0.3129286614285714,0.04285714285714286
2023-02-20,5.854000042857143,-5.545999957142857,-1.0454046814285716,0.19999999999999998
2023-02-27,-4.817428571428572,-16.396,-11.46355908,3.199999857142857
2023-03-06,5.146857185714285,-5.1817142785714285,-1.1462974857142856,0.9285714285714286
2023-03-13,0.01114284857142865,-7.367428471428572,-4.5617735942857145,1.0285714714285714
2023-03-20,9.42542857142857,-6.3674285571428575,-0.9248689557142856,0.5285714428571429
2023-03-27,5.025428585714286,-5.8602855428571425,-1.2867737514285713,0.38571428571428573
2023-04-03,4.675428628571429,-6.081714257142857,-1.7064164557142856,3.8714285142857143
2023-04-10,5.3754285714285714,-5.860285642857143,-0.9995714285714286,3.385713914285714
2023-04-17,17.218285714285713,4.132571485714285,9.440012057142855,1.8571430142857144
2023-04-24,11.368285714285715,0.6468572142857143,5.714119357142857,1.3428571571428571
2023-05-01,16.07542857142857,3.3182857642857146,9.456678785714287,0.34285714285714286
2023-05-08,21.989714285714285,7.704,14.441500214285714,3.057143142857143
2023-05-15,22.854000000000003,12.875428571428571,17.2974525,7.7571435285714285
2023-05-22,24.225428571428573,9.568285714285713,16.787928285714283,0.14285714285714285
2023-05-29,28.204,17.118285714285715,22.700727,0.7714285714285715
2023-06-05,29.796857142857142,17.154,23.694180142857142,0.2714285714285714
2023-06-12,28.77542857142857,17.161142857142856,23.01233385714286,2.585714585714286
2023-06-19,28.839714285714283,15.496857142857142,21.934358142857143,0.41428571428571426
2023-06-26,28.846857142857143,18.039714285714286,22.75697657142857,8.371428357142857
2023-07-03,28.58257142857143,17.818285714285715,23.13911942857143,2.0857142142857144
2023-07-10,26.868285714285715,15.289714285714286,20.582273571428573,1.5571428142857144
2023-07-17,29.118285714285715,16.98257142857143,22.508464285714286,0.42857142857142855
2023-07-24,30.761142857142858,17.654,23.795965142857142,1.0714285285714287
2023-07-31,33.411142857142856,20.604000000000003,26.844773714285715,0.5571428571428572
2023-08-07,28.246857142857145,19.404,23.72542914285714,6.885714871428571
2023-08-14,28.296857142857142,16.761142857142858,21.77572685714286,4.2142860057142855
2023-08-21,33.26114285714286,18.718285714285713,24.57007242857143,0.0
2023-08-28,32.254000000000005,20.239714285714285,25.669178285714285,0.05714285714285715
2023-09-04,33.86114285714286,21.02542857142857,27.211739857142856,0.0
2023-09-11,25.796857142857142,13.961142857142859,19.01828642857143,2.0571428714285713
2023-09-18,25.804,12.932571428571427,19.298941714285714,0.05714285714285715
2023-09-25,24.368285714285715,15.203999999999999,19.42453742857143,7.214285685714286
2023-10-02,25.568285714285715,15.582571428571429,19.995667571428573,0.04285714285714286
2023-10-09,19.518285714285714,8.77542862857143,13.964417142857142,0.09999999999999999
2023-10-16,14.646857142857142,5.2682858,9.231084171428572,8.242856857142858
2023-10-23,19.789714285714286,7.725428571428571,13.188226571428572,0.7142857142857143
2023-10-30,7.275428571428571,-1.2745713714285714,2.3072740428571428,0.7999999714285714
2023-11-06,11.568285714285713,-0.0531428285714286,4.7051906,0.0
2023-11-13,10.8611429,0.6611429142857144,4.784357142857142,0.028571428571428574
2023-11-20,12.904,2.868285734285714,7.367095514285714,1.4142860000000002
2023-11-27,4.453999992857143,-4.553142857142857,-0.8192143142857145,0.15714285714285717
2023-12-04,5.796857157142857,-5.245999942857144,-0.6043332714285715,0.0
2023-12-11,8.518285742857143,-1.9031428434285718,2.4355476528571427,0.31428571428571433
2023-12-18,4.932571457142857,-3.446,0.3915001285714287,0.028571428571428574
2023-12-25,5.546857185714286,-2.3817142942857146,0.6135238357142858,2.3428571428571425
2024-01-01,0.4682857571428572,-6.538857142857142,-2.8525476747142853,5.471428514285714
2024-01-08,-2.2888571434285714,-8.795999914285714,-5.434392528571428,0.7285714285714285
2024-01-15,-12.410285714285715,-22.088857142857144,-17.77784557142857,0.6142857428571429
2024-01-22,-6.996,-17.17457142857143,-12.915047985714285,0.5714285714285714
2024-01-29,1.1325714585714286,-5.424571428571428,-2.1980834785714287,0.0
2024-02-05,7.446857142857143,-1.5174285571428572,1.9676905999999998,0.1285714285714286
2024-02-12,6.618285714285714,-1.938857127142857,1.5700714371428572,0.27142857142857146
2024-02-19,2.6254286571428573,-6.7317142571428565,-3.092726131428571,1.3000000914285714
2024-02-26,12.518285571428573,-0.2459999148571428,4.642095371428572,0.0
2024-03-04,11.461142857142859,-3.774571397142857,1.7031072985714282,0.19999999999999998
2024-03-11,10.268285742857143,-3.5817142857142854,2.145964327142857,0.2857142857142857
2024-03-18,12.132571428571428,-1.2388570457142856,4.515012231428572,0.0
2024-03-25,9.174000060000001,-3.71600002,1.0569166559999998,0.32
